  time  	  press_table  	 press_stiffback  
 07:22:38 	 -0.008789 	  -0.002930  
 07:25:09 	 -0.009766 	  -0.003906  
 07:45:06 	 -0.008789 	  -0.002930  
 07:46:37 	 -0.008789 	  -0.003906  
 07:51:12 	 -0.008789 	  -0.002930  
 07:52:38 	 -0.008789 	  -0.003906  
 07:55:09 	 -0.007812 	  -0.002930  
 08:15:06 	 -0.008789 	  -0.002930  
 08:16:37 	 -0.009766 	  -0.002930  
 08:21:12 	 -0.008789 	  -0.001953  
 08:22:38 	 -0.008789 	  -0.002930  
 08:25:09 	 -0.008789 	  -0.003906  
 08:45:06 	 -0.008789 	  -0.002930  
 08:46:37 	 -0.008789 	  -0.002930  
 08:51:12 	 -0.008789 	  -0.002930  
 08:52:38 	 -0.009766 	  -0.003906  
 08:55:09 	 -0.008789 	  -0.002930  
 09:15:06 	 -0.008789 	  -0.002930  
 09:16:37 	 -0.007812 	  -0.003906  
 09:21:12 	 -0.250977 	  -0.372070  
 09:22:38 	 -0.240234 	  -0.368164  
 09:25:09 	 -0.248047 	  -0.370117  
 09:45:06 	 -0.256836 	  -0.375977  
 09:46:37 	 -0.252930 	  -0.369141  
 09:51:12 	 -0.250977 	  -0.374023  
 09:52:38 	 -0.254883 	  -0.378906  
 09:55:09 	 -0.245117 	  -0.363281  
 10:15:06 	 -0.260742 	  -0.379883  
 10:16:37 	 -0.263672 	  -0.376953  
 10:21:12 	 -0.260742 	  -0.370117  
 10:22:38 	 -0.260742 	  -0.369141  
 10:25:09 	 -0.269531 	  -0.380859  
 10:45:06 	 -0.253906 	  -0.362305  
 10:46:37 	 -0.255859 	  -0.363281  
 10:51:12 	 -0.263672 	  -0.375977  
 10:52:38 	 -0.260742 	  -0.372070  
 10:55:09 	 -0.264648 	  -0.368164  
 11:15:06 	 -0.260742 	  -0.364258  
 11:16:37 	 -0.258789 	  -0.364258  
 11:21:12 	 -0.257812 	  -0.368164  
 11:22:38 	 -0.260742 	  -0.369141  
 11:25:09 	 -0.273438 	  -0.378906  
 11:45:06 	 -0.280273 	  -0.398438  
 11:46:37 	 -0.270508 	  -0.392578  
 11:51:12 	 -0.259766 	  -0.375000  
 11:52:38 	 -0.262695 	  -0.379883  
 11:55:09 	 -0.273438 	  -0.396484  
 12:15:06 	 -0.256836 	  -0.375000  
 12:16:37 	 -0.257812 	  -0.374023  
 12:21:12 	 -0.265625 	  -0.382812  
 12:22:38 	 -0.269531 	  -0.388672  
 12:25:09 	 -0.257812 	  -0.378906  
 12:45:06 	 -0.256836 	  -0.373047  
 12:46:37 	 -0.260742 	  -0.375977  
 12:51:12 	 -0.268555 	  -0.385742  
 12:52:38 	 -0.272461 	  -0.391602  
 12:55:09 	 -0.257812 	  -0.372070  
 13:15:06 	 -0.263672 	  -0.376953  
 13:16:37 	 -0.267578 	  -0.381836  
 13:21:12 	 -0.274414 	  -0.392578  
 13:22:38 	 -0.277344 	  -0.397461  
 13:25:09 	 -0.265625 	  -0.379883  
 13:45:06 	 -0.269531 	  -0.385742  
 13:46:37 	 -0.273438 	  -0.390625  
 13:51:12 	 -0.277344 	  -0.398438  
 13:52:38 	 -0.264648 	  -0.382812  
 13:55:09 	 -0.270508 	  -0.387695  
 14:15:06 	 -0.275391 	  -0.393555  
 14:16:37 	 -0.277344 	  -0.397461  
 14:21:12 	 -0.259766 	  -0.372070  
 14:22:38 	 -0.264648 	  -0.377930  
 14:25:09 	 -0.276367 	  -0.393555  
 14:45:06 	 -0.275391 	  -0.398438  
 14:46:37 	 -0.262695 	  -0.376953  
 14:51:12 	 -0.270508 	  -0.386719  
 14:52:38 	 -0.273438 	  -0.390625  
 14:55:09 	 -0.261719 	  -0.374023  
 15:15:06 	 -0.267578 	  -0.382812  
 15:16:37 	 -0.269531 	  -0.386719  
 15:21:12 	 -0.276367 	  -0.397461  
 15:22:38 	 -0.270508 	  -0.391602  
 15:25:09 	 -0.268555 	  -0.384766  
 15:45:06 	 -0.274414 	  -0.392578  
 15:46:37 	 -0.276367 	  -0.395508  
 15:51:12 	 -0.264648 	  -0.380859  
 15:52:38 	 -0.261719 	  -0.375977  
 15:55:09 	 -0.275391 	  -0.393555  
 16:15:06 	 -0.277344 	  -0.397461  
 16:16:37 	 -0.271484 	  -0.389648  
 16:21:12 	 -0.262695 	  -0.375977  
 16:22:38 	 -0.266602 	  -0.381836  
 16:25:09 	 -0.275391 	  -0.396484  
 16:45:06 	 -0.272461 	  -0.392578  
 16:46:37 	 -0.262695 	  -0.376953  
 16:51:12 	 -0.265625 	  -0.379883  
 16:52:38 	 -0.269531 	  -0.385742  
 16:55:09 	 -0.267578 	  -0.385742  
 17:15:06 	 -0.261719 	  -0.375977  
 17:16:37 	 -0.260742 	  -0.375000  
 17:21:12 	 -0.268555 	  -0.384766  
 17:22:38 	 -0.271484 	  -0.389648  
 17:25:09 	 -0.261719 	  -0.375977  
 17:45:06 	 -0.263672 	  -0.377930  
 17:46:37 	 -0.264648 	  -0.380859  
 17:51:12 	 -0.272461 	  -0.389648  
 17:52:38 	 -0.275391 	  -0.394531  
 17:55:09 	 -0.262695 	  -0.377930  
 18:15:06 	 -0.268555 	  -0.386719  
 18:16:37 	 -0.271484 	  -0.388672  
 18:21:12 	 -0.275391 	  -0.396484  
 18:22:38 	 -0.265625 	  -0.383789  
 18:25:09 	 -0.268555 	  -0.385742  
 18:45:06 	 -0.270508 	  -0.388672  
 18:46:37 	 -0.272461 	  -0.392578  
 18:51:12 	 -0.257812 	  -0.373047  
 18:52:38 	 -0.262695 	  -0.377930  
 18:55:09 	 -0.273438 	  -0.395508  
 19:15:06 	 -0.272461 	  -0.393555  
 19:16:37 	 -0.273438 	  -0.395508  
 19:21:12 	 -0.258789 	  -0.375000  
 19:22:38 	 -0.259766 	  -0.375000  
 19:25:09 	 -0.270508 	  -0.390625  
 19:45:06 	 -0.269531 	  -0.389648  
 19:46:37 	 -0.272461 	  -0.393555  
 19:51:12 	 -0.271484 	  -0.394531  
 19:52:38 	 -0.259766 	  -0.376953  
 19:55:09 	 -0.268555 	  -0.388672  
 20:15:06 	 -0.265625 	  -0.384766  
 20:16:37 	 -0.267578 	  -0.388672  
 20:21:12 	 -0.274414 	  -0.396484  
 20:22:38 	 -0.267578 	  -0.389648  
 20:25:09 	 -0.265625 	  -0.385742  
 20:45:06 	 -0.264648 	  -0.383789  
 20:46:37 	 -0.266602 	  -0.387695  
 20:51:12 	 -0.268555 	  -0.391602  
 20:52:38 	 -0.256836 	  -0.373047  
 20:55:09 	 -0.267578 	  -0.388672  
 21:15:06 	 -0.266602 	  -0.388672  
 21:16:37 	 -0.268555 	  -0.390625  
 21:21:12 	 -0.272461 	  -0.397461  
 21:22:38 	 -0.267578 	  -0.390625  
 21:25:09 	 -0.263672 	  -0.384766  
 21:45:06 	 -0.263672 	  -0.385742  
 21:46:37 	 -0.266602 	  -0.388672  
 21:51:12 	 -0.271484 	  -0.396484  
 21:52:38 	 -0.265625 	  -0.389648  
 21:55:09 	 -0.263672 	  -0.384766  
 22:15:06 	 -0.262695 	  -0.381836  
 22:16:37 	 -0.262695 	  -0.384766  
 22:21:12 	 -0.269531 	  -0.391602  
 22:22:38 	 -0.270508 	  -0.396484  
 22:25:09 	 -0.264648 	  -0.385742  
 22:45:06 	 -0.261719 	  -0.382812  
 22:46:37 	 -0.264648 	  -0.385742  
 22:51:12 	 -0.268555 	  -0.392578  
 22:52:38 	 -0.269531 	  -0.394531  
 22:55:09 	 -0.260742 	  -0.380859  
 23:15:06 	 -0.259766 	  -0.379883  
 23:16:37 	 -0.262695 	  -0.383789  
 23:21:12 	 -0.267578 	  -0.391602  
 23:22:38 	 -0.269531 	  -0.396484  
 23:25:09 	 -0.259766 	  -0.378906  
 23:45:06 	 -0.257812 	  -0.377930  
 23:46:37 	 -0.258789 	  -0.379883  
 23:51:12 	 -0.265625 	  -0.387695  
 23:52:38 	 -0.268555 	  -0.392578  
 23:55:09 	 -0.255859 	  -0.375000  
