  time  	  press_table  	 press_stiffback  
 10:09:41 	 -0.009766 	  -0.001953  
 10:33:15 	 -0.008789 	  -0.001953  
 10:33:17 	 -0.008789 	  -0.002930  
 10:39:41 	 -0.009766 	  -0.000977  
 11:03:15 	 -0.008789 	  -0.001953  
 11:03:17 	 -0.009766 	  -0.002930  
 11:09:41 	 -0.009766 	  -0.395508  
 11:33:15 	 -0.008789 	  -0.482422  
 11:33:17 	 -0.008789 	  -0.483398  
 11:39:41 	 -0.008789 	  -0.387695  
 12:03:15 	 -0.008789 	  -0.365234  
 12:03:17 	 -0.009766 	  -0.365234  
 12:09:41 	 -0.008789 	  -0.371094  
 12:33:15 	 -0.008789 	  -0.356445  
 12:33:17 	 -0.008789 	  -0.356445  
 12:39:41 	 -0.008789 	  -0.362305  
 13:03:15 	 -0.009766 	  -0.379883  
 13:03:17 	 -0.009766 	  -0.378906  
 13:09:41 	 -0.008789 	  -0.356445  
 13:33:15 	 -0.009766 	  -0.375977  
 13:33:17 	 -0.008789 	  -0.375977  
 13:39:41 	 -0.008789 	  -0.375977  
 14:03:15 	 -0.009766 	  -0.375000  
 14:03:17 	 -0.008789 	  -0.375000  
 14:09:41 	 -0.008789 	  -0.378906  
 14:33:15 	 -0.009766 	  -0.372070  
 14:33:17 	 -0.008789 	  -0.372070  
 14:39:41 	 -0.008789 	  -0.376953  
 15:03:15 	 -0.008789 	  -0.371094  
 15:03:17 	 -0.008789 	  -0.371094  
 15:09:41 	 -0.009766 	  -0.379883  
 15:33:15 	 -0.008789 	  -0.375000  
 15:33:17 	 -0.008789 	  -0.375000  
 15:39:41 	 -0.008789 	  -0.376953  
 16:03:15 	 -0.009766 	  -0.375977  
 16:03:17 	 -0.008789 	  -0.375977  
 16:09:41 	 -0.008789 	  -0.373047  
 16:33:15 	 -0.009766 	  -0.376953  
 16:33:17 	 -0.008789 	  -0.377930  
 16:39:41 	 -0.008789 	  -0.362305  
 17:03:15 	 -0.008789 	  -0.378906  
 17:03:17 	 -0.008789 	  -0.378906  
 17:09:41 	 -0.008789 	  -0.357422  
 17:33:15 	 -0.008789 	  -0.367188  
 17:33:17 	 -0.008789 	  -0.370117  
 17:39:41 	 -0.008789 	  -0.366211  
 18:03:15 	 -0.009766 	  -0.362305  
 18:03:17 	 -0.008789 	  -0.362305  
 18:09:41 	 -0.008789 	  -0.375000  
 18:33:15 	 -0.008789 	  -0.375977  
 18:33:17 	 -0.008789 	  -0.375977  
 18:39:41 	 -0.008789 	  -0.355469  
 19:03:15 	 -0.008789 	  -0.371094  
 19:03:17 	 -0.009766 	  -0.374023  
 19:09:41 	 -0.008789 	  -0.361328  
 19:33:15 	 -0.009766 	  -0.357422  
 19:33:17 	 -0.008789 	  -0.357422  
 19:39:41 	 -0.008789 	  -0.368164  
 20:03:15 	 -0.008789 	  -0.365234  
 20:03:17 	 -0.008789 	  -0.364258  
 20:09:41 	 -0.009766 	  -0.376953  
 20:33:15 	 -0.008789 	  -0.375977  
 20:33:17 	 -0.008789 	  -0.375000  
 20:39:41 	 -0.008789 	  -0.373047  
 21:03:15 	 -0.008789 	  -0.375977  
 21:03:17 	 -0.008789 	  -0.377930  
 21:09:41 	 -0.009766 	  -0.361328  
 21:33:15 	 -0.008789 	  -0.367188  
 21:33:17 	 -0.008789 	  -0.367188  
 21:39:41 	 -0.009766 	  -0.374023  
 22:03:15 	 -0.010742 	  -0.375000  
 22:03:17 	 -0.008789 	  -0.375977  
 22:09:41 	 -0.008789 	  -0.356445  
 22:33:15 	 -0.009766 	  -0.359375  
 22:33:17 	 -0.008789 	  -0.358398  
 22:39:41 	 -0.009766 	  -0.367188  
 23:03:15 	 -0.009766 	  -0.375000  
 23:03:17 	 -0.009766 	  -0.375000  
 23:09:41 	 -0.009766 	  -0.357422  
 23:33:15 	 -0.009766 	  -0.359375  
 23:33:17 	 -0.009766 	  -0.358398  
 23:39:41 	 -0.008789 	  -0.368164  
