  time  	  press_table  	 press_stiffback  
 10:09:41 	 -0.343750 	  -0.002930  
 10:33:15 	 -0.554688 	  -0.001953  
 10:33:17 	 -0.562500 	  -0.001953  
 10:39:41 	 -0.586914 	  -0.001953  
 11:03:15 	 -0.293945 	  -0.002930  
 11:03:17 	 -0.292969 	  -0.001953  
 11:09:41 	 -0.292969 	  -0.002930  
 11:33:15 	 -0.313477 	  -0.000977  
 11:33:17 	 -0.313477 	  -0.002930  
 11:39:41 	 -0.299805 	  -0.001953  
 12:03:15 	 -0.322266 	  -0.001953  
 12:03:17 	 -0.322266 	  -0.002930  
 12:09:41 	 -0.315430 	  -0.001953  
 12:33:15 	 -0.314453 	  -0.002930  
 12:33:17 	 -0.314453 	  -0.001953  
 12:39:41 	 -0.305664 	  -0.001953  
 13:03:15 	 -0.300781 	  -0.002930  
 13:03:17 	 -0.299805 	  -0.002930  
 13:09:41 	 -0.317383 	  -0.002930  
 13:33:15 	 -0.302734 	  -0.001953  
 13:33:17 	 -0.301758 	  -0.002930  
 13:39:41 	 -0.300781 	  -0.002930  
 14:03:15 	 -0.305664 	  -0.001953  
 14:03:17 	 -0.304688 	  -0.002930  
 14:09:41 	 -0.311523 	  -0.001953  
 14:33:15 	 -0.309570 	  -0.000977  
 14:33:17 	 -0.309570 	  -0.002930  
 14:39:41 	 -0.300781 	  -0.002930  
 15:03:15 	 -0.273438 	  -0.417969  
 15:03:17 	 -0.273438 	  -0.421875  
 15:09:41 	 -0.274414 	  -0.420898  
 15:33:15 	 -0.298828 	  -0.469727  
 15:33:17 	 -0.298828 	  -0.469727  
 15:39:41 	 -0.291016 	  -0.459961  
 16:03:15 	 -0.303711 	  -0.490234  
 16:03:17 	 -0.300781 	  -0.489258  
 16:09:41 	 -0.304688 	  -0.439453  
 16:33:15 	 -0.297852 	  -0.427734  
 16:33:17 	 -0.295898 	  -0.427734  
 16:39:41 	 -0.308594 	  -0.441406  
 17:03:15 	 -0.307617 	  -0.437500  
 17:03:17 	 -0.307617 	  -0.438477  
 17:09:41 	 -0.304688 	  -0.433594  
 17:33:15 	 -0.302734 	  -0.433594  
 17:33:17 	 -0.302734 	  -0.431641  
 17:39:41 	 -0.300781 	  -0.430664  
 18:03:15 	 -0.292969 	  -0.420898  
 18:03:17 	 -0.293945 	  -0.424805  
 18:09:41 	 -0.305664 	  -0.436523  
 18:33:15 	 -0.293945 	  -0.422852  
 18:33:17 	 -0.295898 	  -0.424805  
 18:39:41 	 -0.305664 	  -0.436523  
 19:03:15 	 -0.300781 	  -0.428711  
 19:03:17 	 -0.300781 	  -0.428711  
 19:09:41 	 -0.293945 	  -0.421875  
 19:33:15 	 -0.308594 	  -0.438477  
 19:33:17 	 -0.308594 	  -0.438477  
 19:39:41 	 -0.304688 	  -0.431641  
 20:03:15 	 -0.307617 	  -0.438477  
 20:03:17 	 -0.306641 	  -0.437500  
 20:09:41 	 -0.294922 	  -0.423828  
 20:33:15 	 -0.292969 	  -0.422852  
 20:33:17 	 -0.292969 	  -0.421875  
 20:39:41 	 -0.300781 	  -0.429688  
 21:03:15 	 -0.298828 	  -0.427734  
 21:03:17 	 -0.299805 	  -0.426758  
 21:09:41 	 -0.290039 	  -0.418945  
 21:33:15 	 -0.288086 	  -0.416016  
 21:33:17 	 -0.289062 	  -0.419922  
 21:39:41 	 -0.303711 	  -0.435547  
 22:03:15 	 -0.289062 	  -0.419922  
 22:03:17 	 -0.288086 	  -0.419922  
 22:09:41 	 -0.300781 	  -0.432617  
 22:33:15 	 -0.288086 	  -0.420898  
 22:33:17 	 -0.288086 	  -0.419922  
 22:39:41 	 -0.300781 	  -0.436523  
 23:03:15 	 -0.296875 	  -0.432617  
 23:03:17 	 -0.296875 	  -0.432617  
 23:09:41 	 -0.295898 	  -0.430664  
 23:33:15 	 -0.286133 	  -0.419922  
 23:33:17 	 -0.285156 	  -0.419922  
 23:39:41 	 -0.297852 	  -0.433594  
