  time  	  press_table  	 press_stiffback  
 14:16:37 	 -0.250000 	  -0.382812  
 14:21:12 	 -0.252930 	  -0.393555  
 14:22:38 	 -0.257812 	  -0.397461  
 14:25:09 	 -0.251953 	  -0.392578  
 14:45:06 	 -0.247070 	  -0.386719  
 14:46:37 	 -0.255859 	  -0.396484  
 14:51:12 	 -0.251953 	  -0.386719  
 14:52:38 	 -0.249023 	  -0.385742  
 14:55:09 	 -0.252930 	  -0.390625  
 15:15:06 	 -0.263672 	  -0.399414  
 15:16:37 	 -0.256836 	  -0.393555  
 15:21:12 	 -0.244141 	  -0.376953  
 15:22:38 	 -0.250000 	  -0.388672  
 15:25:09 	 -0.247070 	  -0.378906  
 15:45:06 	 -0.250977 	  -0.386719  
 15:46:37 	 -0.245117 	  -0.380859  
 15:51:12 	 -0.007812 	  -0.002930  
 15:52:38 	 -0.008789 	  -0.002930  
 15:55:09 	 -0.007812 	  -0.002930  
 16:15:06 	 -0.007812 	  -0.002930  
 16:16:37 	 -0.007812 	  -0.002930  
 16:21:12 	 -0.008789 	  -0.002930  
 16:22:38 	 -0.008789 	  -0.002930  
 16:25:09 	 -0.007812 	  -0.002930  
 16:45:06 	 -0.008789 	  -0.003906  
 16:46:37 	 -0.008789 	  -0.003906  
 16:51:12 	 -0.008789 	  -0.002930  
 16:52:38 	 -0.008789 	  -0.002930  
 16:55:09 	 -0.008789 	  -0.003906  
 17:15:06 	 -0.008789 	  -0.002930  
 17:16:37 	 -0.008789 	  -0.002930  
 17:21:12 	 -0.008789 	  -0.002930  
 17:22:38 	 -0.008789 	  -0.002930  
 17:25:09 	 -0.008789 	  -0.002930  
 17:45:06 	 -0.008789 	  -0.002930  
 17:46:37 	 -0.007812 	  -0.001953  
 17:51:12 	 -0.008789 	  -0.003906  
 17:52:38 	 -0.008789 	  -0.002930  
 17:55:09 	 -0.007812 	  -0.002930  
 18:15:06 	 -0.008789 	  -0.003906  
 18:16:37 	 -0.007812 	  -0.002930  
 18:21:12 	 -0.008789 	  -0.003906  
 18:22:38 	 -0.008789 	  -0.002930  
 18:25:09 	 -0.008789 	  -0.002930  
 18:45:06 	 -0.008789 	  -0.002930  
 18:46:37 	 -0.008789 	  -0.003906  
 18:51:12 	 -0.009766 	  -0.002930  
 18:52:38 	 -0.008789 	  -0.002930  
 18:55:09 	 -0.009766 	  -0.002930  
 19:15:06 	 -0.008789 	  -0.003906  
 19:16:37 	 -0.008789 	  -0.002930  
 19:21:12 	 -0.008789 	  -0.002930  
 19:22:38 	 -0.008789 	  -0.003906  
 19:25:09 	 -0.008789 	  -0.002930  
 19:45:06 	 -0.007812 	  -0.002930  
 19:46:37 	 -0.008789 	  -0.002930  
 19:51:12 	 -0.008789 	  -0.002930  
 19:52:38 	 -0.007812 	  -0.002930  
 19:55:09 	 -0.008789 	  -0.002930  
 20:15:06 	 -0.008789 	  -0.003906  
 20:16:37 	 -0.008789 	  -0.002930  
 20:21:12 	 -0.008789 	  -0.002930  
 20:22:38 	 -0.008789 	  -0.002930  
 20:25:09 	 -0.008789 	  -0.003906  
 20:45:06 	 -0.008789 	  -0.003906  
 20:46:37 	 -0.008789 	  -0.002930  
 20:51:12 	 -0.008789 	  -0.002930  
 20:52:38 	 -0.008789 	  -0.003906  
 20:55:09 	 -0.008789 	  -0.002930  
 21:15:06 	 -0.008789 	  -0.002930  
 21:16:37 	 -0.008789 	  -0.003906  
 21:21:12 	 -0.008789 	  -0.003906  
 21:22:38 	 -0.009766 	  -0.002930  
 21:25:09 	 -0.008789 	  -0.002930  
 21:45:06 	 -0.008789 	  -0.002930  
 21:46:37 	 -0.008789 	  -0.002930  
 21:51:12 	 -0.008789 	  -0.002930  
 21:52:38 	 -0.008789 	  -0.002930  
 21:55:09 	 -0.007812 	  -0.002930  
 22:15:06 	 -0.007812 	  -0.003906  
 22:16:37 	 -0.008789 	  -0.002930  
 22:21:12 	 -0.008789 	  -0.002930  
 22:22:38 	 -0.008789 	  -0.002930  
 22:25:09 	 -0.008789 	  -0.002930  
 22:45:06 	 -0.008789 	  -0.002930  
 22:46:37 	 -0.007812 	  -0.002930  
 22:51:12 	 -0.008789 	  -0.003906  
 22:52:38 	 -0.009766 	  -0.002930  
 22:55:09 	 -0.008789 	  -0.003906  
 23:15:06 	 -0.008789 	  -0.003906  
 23:16:37 	 -0.008789 	  -0.003906  
 23:21:12 	 -0.008789 	  -0.002930  
 23:22:38 	 -0.009766 	  -0.002930  
 23:25:09 	 -0.008789 	  -0.002930  
 23:45:06 	 -0.008789 	  -0.002930  
 23:46:37 	 -0.007812 	  -0.004883  
 23:51:12 	 -0.008789 	  -0.002930  
 23:52:38 	 -0.007812 	  -0.003906  
 23:55:09 	 -0.008789 	  -0.003906  
